v8-version,6,1,534,47,0
code-creation,BytecodeHandler,2,27760,0x9d76aa05200,364,"DebugBreak2"
code-creation,BytecodeHandler,2,27773,0x9d76aa05380,364,"DebugBreak3"
code-creation,BytecodeHandler,2,27786,0x9d76aa05500,364,"DebugBreak4"
code-creation,BytecodeHandler,2,27807,0x9d76aa05680,364,"DebugBreak5"
code-creation,BytecodeHandler,2,27820,0x9d76aa05800,364,"DebugBreak6"
code-creation,BytecodeHandler,2,27833,0x9d76aa05980,364,"DebugBreakWide"
code-creation,BytecodeHandler,2,27847,0x9d76aa05b00,364,"DebugBreakExtraWide"
code-creation,BytecodeHandler,2,27883,0x9d76aa05c80,243,"IncBlockCounter"
code-creation,BytecodeHandler,2,27897,0x9d76aa05d80,171,"Illegal"
code-creation,BytecodeHandler,2,27942,0x9d76aa05e40,132,"LdaSmi.Wide"
code-creation,BytecodeHandler,2,27957,0x9d76aa05ee0,136,"LdaConstant.Wide"
code-creation,BytecodeHandler,2,27970,0x9d76aa05f80,3884,"LdaGlobal.Wide"
code-creation,BytecodeHandler,2,27984,0x9d76aa06ec0,3820,"LdaGlobalInsideTypeof.Wide"
code-creation,BytecodeHandler,2,28033,0x9d76aa07dc0,267,"StaGlobalSloppy.Wide"
code-creation,BytecodeHandler,2,28048,0x9d76aa07ee0,267,"StaGlobalStrict.Wide"
code-creation,BytecodeHandler,2,28061,0x9d76aa08000,140,"PushContext.Wide"
code-creation,BytecodeHandler,2,28074,0x9d76aa080a0,136,"PopContext.Wide"
code-creation,BytecodeHandler,2,28087,0x9d76aa08140,184,"LdaContextSlot.Wide"
code-creation,BytecodeHandler,2,28101,0x9d76aa08140,184,"LdaImmutableContextSlot.Wide"
code-creation,BytecodeHandler,2,28116,0x9d76aa08200,140,"LdaCurrentContextSlot.Wide"
code-creation,BytecodeHandler,2,28149,0x9d76aa08200,140,"LdaImmutableCurrentContextSlot.Wide"
code-creation,BytecodeHandler,2,28172,0x9d76aa082a0,244,"StaContextSlot.Wide"
code-creation,BytecodeHandler,2,28183,0x9d76aa083a0,196,"StaCurrentContextSlot.Wide"
code-creation,BytecodeHandler,2,28193,0x9d76aa08480,231,"LdaLookupSlot.Wide"
code-creation,BytecodeHandler,2,28202,0x9d76aa08580,339,"LdaLookupContextSlot.Wide"
code-creation,BytecodeHandler,2,28212,0x9d76aa086e0,4032,"LdaLookupGlobalSlot.Wide"
code-creation,BytecodeHandler,2,28222,0x9d76aa096a0,231,"LdaLookupSlotInsideTypeof.Wide"
code-creation,BytecodeHandler,2,28231,0x9d76aa097a0,339,"LdaLookupContextSlotInsideTypeof.Wide"
code-creation,BytecodeHandler,2,28242,0x9d76aa09900,3968,"LdaLookupGlobalSlotInsideTypeof.Wide"
code-creation,BytecodeHandler,2,28251,0x9d76aa0a880,347,"StaLookupSlot.Wide"
code-creation,BytecodeHandler,2,28260,0x9d76aa0a9e0,132,"Ldar.Wide"
code-creation,BytecodeHandler,2,28270,0x9d76aa0aa80,132,"Star.Wide"
code-creation,BytecodeHandler,2,28284,0x9d76aa0ab20,144,"Mov.Wide"
code-creation,BytecodeHandler,2,28300,0x9d76aa0abc0,3199,"LdaNamedProperty.Wide"
code-creation,BytecodeHandler,2,28317,0x9d76aa0b840,251,"LdaKeyedProperty.Wide"
code-creation,BytecodeHandler,2,28336,0x9d76aa0b940,224,"LdaModuleVariable.Wide"
code-creation,BytecodeHandler,2,28350,0x9d76aa0ba20,375,"StaModuleVariable.Wide"
code-creation,BytecodeHandler,2,28366,0x9d76aa0bba0,267,"StaNamedPropertySloppy.Wide"
code-creation,BytecodeHandler,2,28397,0x9d76aa0bcc0,267,"StaNamedPropertyStrict.Wide"
code-creation,BytecodeHandler,2,28413,0x9d76aa0bde0,267,"StaNamedOwnProperty.Wide"
code-creation,BytecodeHandler,2,28428,0x9d76aa0bf00,263,"StaKeyedPropertySloppy.Wide"
code-creation,BytecodeHandler,2,28446,0x9d76aa0c020,263,"StaKeyedPropertyStrict.Wide"
code-creation,BytecodeHandler,2,28467,0x9d76aa0c140,291,"StaDataPropertyInLiteral.Wide"
code-creation,BytecodeHandler,2,28489,0x9d76aa0c280,255,"CollectTypeProfile.Wide"
code-creation,BytecodeHandler,2,28510,0x9d76aa0c380,988,"Add.Wide"
code-creation,BytecodeHandler,2,28532,0x9d76aa0c760,1084,"Sub.Wide"
code-creation,BytecodeHandler,2,28552,0x9d76aa0cba0,1168,"Mul.Wide"
code-creation,BytecodeHandler,2,28568,0x9d76aa0d040,1160,"Div.Wide"
code-creation,BytecodeHandler,2,28585,0x9d76aa0d4e0,1160,"Mod.Wide"
code-creation,BytecodeHandler,2,28602,0x9d76aa0d980,872,"BitwiseOr.Wide"
code-creation,BytecodeHandler,2,28623,0x9d76aa0dd00,872,"BitwiseXor.Wide"
code-creation,BytecodeHandler,2,28642,0x9d76aa0e080,872,"BitwiseAnd.Wide"
code-creation,BytecodeHandler,2,28660,0x9d76aa0e400,884,"ShiftLeft.Wide"
code-creation,BytecodeHandler,2,28678,0x9d76aa0e780,884,"ShiftRight.Wide"
code-creation,BytecodeHandler,2,28690,0x9d76aa0eb00,1112,"ShiftRightLogical.Wide"
code-creation,BytecodeHandler,2,28699,0x9d76aa0ef60,816,"AddSmi.Wide"
code-creation,BytecodeHandler,2,28708,0x9d76aa0f2a0,896,"SubSmi.Wide"
code-creation,BytecodeHandler,2,28718,0x9d76aa0f620,976,"MulSmi.Wide"
code-creation,BytecodeHandler,2,28728,0x9d76aa0fa00,1016,"DivSmi.Wide"
code-creation,BytecodeHandler,2,28753,0x9d76aa0fe00,948,"ModSmi.Wide"
tick,0x1006730c6,28845,0,0x0,4
code-creation,BytecodeHandler,2,28905,0x9d76aa101c0,552,"BitwiseOrSmi.Wide"
code-creation,BytecodeHandler,2,28930,0x9d76aa10400,552,"BitwiseXorSmi.Wide"
code-creation,BytecodeHandler,2,28940,0x9d76aa10640,552,"BitwiseAndSmi.Wide"
code-creation,BytecodeHandler,2,28950,0x9d76aa10880,556,"ShiftLeftSmi.Wide"
code-creation,BytecodeHandler,2,28960,0x9d76aa10ac0,556,"ShiftRightSmi.Wide"
code-creation,BytecodeHandler,2,29000,0x9d76aa10d00,772,"ShiftRightLogicalSmi.Wide"
code-creation,BytecodeHandler,2,29012,0x9d76aa11020,672,"Inc.Wide"
code-creation,BytecodeHandler,2,29022,0x9d76aa112c0,680,"Dec.Wide"
code-creation,BytecodeHandler,2,29034,0x9d76aa11580,231,"DeletePropertyStrict.Wide"
code-creation,BytecodeHandler,2,29045,0x9d76aa11680,223,"DeletePropertySloppy.Wide"
code-creation,BytecodeHandler,2,29055,0x9d76aa11760,223,"GetSuperConstructor.Wide"
code-creation,BytecodeHandler,2,29065,0x9d76aa11840,1160,"CallAnyReceiver.Wide"
code-creation,BytecodeHandler,2,29075,0x9d76aa11ce0,1160,"CallProperty.Wide"
code-creation,BytecodeHandler,2,29084,0x9d76aa12180,235,"CallProperty0.Wide"
code-creation,BytecodeHandler,2,29093,0x9d76aa12280,255,"CallProperty1.Wide"
code-creation,BytecodeHandler,2,29102,0x9d76aa12380,267,"CallProperty2.Wide"
code-creation,BytecodeHandler,2,29111,0x9d76aa124a0,1300,"CallUndefinedReceiver.Wide"
code-creation,BytecodeHandler,2,29122,0x9d76aa129c0,227,"CallUndefinedReceiver0.Wide"
code-creation,BytecodeHandler,2,29133,0x9d76aa12ac0,243,"CallUndefinedReceiver1.Wide"
code-creation,BytecodeHandler,2,29143,0x9d76aa12bc0,259,"CallUndefinedReceiver2.Wide"
code-creation,BytecodeHandler,2,29165,0x9d76aa12ce0,223,"CallWithSpread.Wide"
code-creation,BytecodeHandler,2,29175,0x9d76aa12dc0,235,"CallRuntime.Wide"
code-creation,BytecodeHandler,2,29184,0x9d76aa12ec0,267,"CallRuntimeForPair.Wide"
code-creation,BytecodeHandler,2,29193,0x9d76aa12fe0,231,"CallJSRuntime.Wide"
code-creation,BytecodeHandler,2,29202,0x9d76aa130e0,2029,"InvokeIntrinsic.Wide"
code-creation,BytecodeHandler,2,29212,0x9d76aa138e0,1336,"Construct.Wide"
code-creation,BytecodeHandler,2,29221,0x9d76aa13e20,231,"ConstructWithSpread.Wide"
code-creation,BytecodeHandler,2,29231,0x9d76aa13f20,2744,"TestEqual.Wide"
code-creation,BytecodeHandler,2,29240,0x9d76aa149e0,1115,"TestEqualStrict.Wide"
code-creation,BytecodeHandler,2,29249,0x9d76aa14e40,1504,"TestLessThan.Wide"
code-creation,BytecodeHandler,2,29258,0x9d76aa15420,1504,"TestGreaterThan.Wide"
code-creation,BytecodeHandler,2,29268,0x9d76aa15a00,1504,"TestLessThanOrEqual.Wide"
code-creation,BytecodeHandler,2,29278,0x9d76aa15fe0,1504,"TestGreaterThanOrEqual.Wide"
code-creation,BytecodeHandler,2,29287,0x9d76aa165c0,491,"TestEqualStrictNoFeedback.Wide"
code-creation,BytecodeHandler,2,29297,0x9d76aa167c0,672,"TestInstanceOf.Wide"
code-creation,BytecodeHandler,2,29306,0x9d76aa16a60,2115,"TestIn.Wide"
code-creation,BytecodeHandler,2,29332,0x9d76aa172c0,331,"ToName.Wide"
code-creation,BytecodeHandler,2,29344,0x9d76aa17420,347,"ToNumber.Wide"
code-creation,BytecodeHandler,2,29353,0x9d76aa17580,223,"ToObject.Wide"
code-creation,BytecodeHandler,2,29362,0x9d76aa17660,530,"ToPrimitiveToString.Wide"
code-creation,BytecodeHandler,2,29372,0x9d76aa17880,2004,"StringConcat.Wide"
code-creation,BytecodeHandler,2,29381,0x9d76aa18060,450,"CreateRegExpLiteral.Wide"
code-creation,BytecodeHandler,2,29390,0x9d76aa18240,1488,"CreateArrayLiteral.Wide"
code-creation,BytecodeHandler,2,29400,0x9d76aa18820,1752,"CreateObjectLiteral.Wide"
code-creation,BytecodeHandler,2,29420,0x9d76aa18f00,816,"CreateClosure.Wide"
code-creation,BytecodeHandler,2,29429,0x9d76aa19240,227,"CreateBlockContext.Wide"
code-creation,BytecodeHandler,2,29439,0x9d76aa19340,263,"CreateCatchContext.Wide"
code-creation,BytecodeHandler,2,29449,0x9d76aa19460,392,"CreateFunctionContext.Wide"
code-creation,BytecodeHandler,2,29458,0x9d76aa19600,408,"CreateEvalContext.Wide"
code-creation,BytecodeHandler,2,29467,0x9d76aa197a0,243,"CreateWithContext.Wide"
code-creation,BytecodeHandler,2,29476,0x9d76aa198a0,480,"JumpLoop.Wide"
code-creation,BytecodeHandler,2,29485,0x9d76aa19a80,255,"Jump.Wide"
code-creation,BytecodeHandler,2,29494,0x9d76aa19b80,263,"JumpConstant.Wide"
code-creation,BytecodeHandler,2,29503,0x9d76aa19ca0,295,"JumpIfNullConstant.Wide"
code-creation,BytecodeHandler,2,29512,0x9d76aa19de0,295,"JumpIfNotNullConstant.Wide"
code-creation,BytecodeHandler,2,29523,0x9d76aa19f20,295,"JumpIfUndefinedConstant.Wide"
code-creation,BytecodeHandler,2,29560,0x9d76aa1a060,295,"JumpIfNotUndefinedConstant.Wide"
code-creation,BytecodeHandler,2,29598,0x9d76aa1a1a0,295,"JumpIfTrueConstant.Wide"
code-creation,BytecodeHandler,2,29608,0x9d76aa1a2e0,295,"JumpIfFalseConstant.Wide"
code-creation,BytecodeHandler,2,29656,0x9d76aa1a420,311,"JumpIfJSReceiverConstant.Wide"
code-creation,BytecodeHandler,2,29674,0x9d76aa1a560,451,"JumpIfToBooleanTrueConstant.Wide"
code-creation,BytecodeHandler,2,29685,0x9d76aa1a740,451,"JumpIfToBooleanFalseConstant.Wide"
code-creation,BytecodeHandler,2,29695,0x9d76aa1a920,443,"JumpIfToBooleanTrue.Wide"
code-creation,BytecodeHandler,2,29704,0x9d76aa1aae0,439,"JumpIfToBooleanFalse.Wide"
code-creation,BytecodeHandler,2,29714,0x9d76aa1aca0,287,"JumpIfTrue.Wide"
code-creation,BytecodeHandler,2,29723,0x9d76aa1adc0,287,"JumpIfFalse.Wide"
code-creation,BytecodeHandler,2,29732,0x9d76aa1aee0,287,"JumpIfNull.Wide"
code-creation,BytecodeHandler,2,29740,0x9d76aa1b000,287,"JumpIfNotNull.Wide"
code-creation,BytecodeHandler,2,29749,0x9d76aa1b120,287,"JumpIfUndefined.Wide"
code-creation,BytecodeHandler,2,29759,0x9d76aa1b240,287,"JumpIfNotUndefined.Wide"
code-creation,BytecodeHandler,2,29768,0x9d76aa1b360,351,"JumpIfJSReceiver.Wide"
code-creation,BytecodeHandler,2,29777,0x9d76aa1b4c0,335,"SwitchOnSmiNoFeedback.Wide"
code-creation,BytecodeHandler,2,29787,0x9d76aa1b620,787,"ForInPrepare.Wide"
code-creation,BytecodeHandler,2,29795,0x9d76aa1b940,164,"ForInContinue.Wide"
code-creation,BytecodeHandler,2,29804,0x9d76aa1ba00,315,"ForInNext.Wide"
code-creation,BytecodeHandler,2,29813,0x9d76aa1bb40,148,"ForInStep.Wide"
code-creation,BytecodeHandler,2,29823,0x9d76aa1bbe0,267,"ThrowReferenceErrorIfHole.Wide"
code-creation,BytecodeHandler,2,29832,0x9d76aa1bd00,208,"RestoreGeneratorState.Wide"
code-creation,BytecodeHandler,2,29841,0x9d76aa1bde0,624,"SuspendGenerator.Wide"
code-creation,BytecodeHandler,2,29851,0x9d76aa1c060,260,"RestoreGeneratorRegisters.Wide"
code-creation,BytecodeHandler,2,29860,0x9d76aa1c180,364,"DebugBreak1.Wide"
code-creation,BytecodeHandler,2,29869,0x9d76aa1c300,364,"DebugBreak2.Wide"
code-creation,BytecodeHandler,2,29878,0x9d76aa1c480,364,"DebugBreak3.Wide"
code-creation,BytecodeHandler,2,29887,0x9d76aa1c600,364,"DebugBreak4.Wide"
code-creation,BytecodeHandler,2,29896,0x9d76aa1c780,364,"DebugBreak5.Wide"
code-creation,BytecodeHandler,2,29904,0x9d76aa1c900,364,"DebugBreak6.Wide"
code-creation,BytecodeHandler,2,29913,0x9d76aa1ca80,243,"IncBlockCounter.Wide"
code-creation,BytecodeHandler,2,29923,0x9d76aa1cb80,128,"LdaSmi.ExtraWide"
code-creation,BytecodeHandler,2,29932,0x9d76aa1cc00,136,"LdaConstant.ExtraWide"
code-creation,BytecodeHandler,2,29941,0x9d76aa1cca0,3884,"LdaGlobal.ExtraWide"
code-creation,BytecodeHandler,2,29950,0x9d76aa1dbe0,3824,"LdaGlobalInsideTypeof.ExtraWide"
code-creation,BytecodeHandler,2,29960,0x9d76aa1eae0,267,"StaGlobalSloppy.ExtraWide"
code-creation,BytecodeHandler,2,29970,0x9d76aa1ec00,267,"StaGlobalStrict.ExtraWide"
code-creation,BytecodeHandler,2,29979,0x9d76aa1ed20,140,"PushContext.ExtraWide"
code-creation,BytecodeHandler,2,29988,0x9d76aa1edc0,136,"PopContext.ExtraWide"
code-creation,BytecodeHandler,2,29997,0x9d76aa1ee60,184,"LdaContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30007,0x9d76aa1ee60,184,"LdaImmutableContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30033,0x9d76aa1ef20,140,"LdaCurrentContextSlot.ExtraWide"
tick,0x7fff79174547,30059,0,0x0,4
code-creation,BytecodeHandler,2,30088,0x9d76aa1ef20,140,"LdaImmutableCurrentContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30103,0x9d76aa1efc0,244,"StaContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30112,0x9d76aa1f0c0,196,"StaCurrentContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30122,0x9d76aa1f1a0,235,"LdaLookupSlot.ExtraWide"
code-creation,BytecodeHandler,2,30131,0x9d76aa1f2a0,339,"LdaLookupContextSlot.ExtraWide"
code-creation,BytecodeHandler,2,30141,0x9d76aa1f400,4032,"LdaLookupGlobalSlot.ExtraWide"
code-creation,BytecodeHandler,2,30151,0x9d76aa203c0,235,"LdaLookupSlotInsideTypeof.ExtraWide"
code-creation,BytecodeHandler,2,30160,0x9d76aa204c0,339,"LdaLookupContextSlotInsideTypeof.ExtraWide"
code-creation,BytecodeHandler,2,30191,0x9d76aa20620,3972,"LdaLookupGlobalSlotInsideTypeof.ExtraWide"
code-creation,BytecodeHandler,2,30201,0x9d76aa215c0,347,"StaLookupSlot.ExtraWide"
code-creation,BytecodeHandler,2,30211,0x9d76aa21720,132,"Ldar.ExtraWide"
code-creation,BytecodeHandler,2,30220,0x9d76aa217c0,132,"Star.ExtraWide"
code-creation,BytecodeHandler,2,30229,0x9d76aa21860,140,"Mov.ExtraWide"
code-creation,BytecodeHandler,2,30238,0x9d76aa21900,3199,"LdaNamedProperty.ExtraWide"
code-creation,BytecodeHandler,2,30247,0x9d76aa22580,251,"LdaKeyedProperty.ExtraWide"
code-creation,BytecodeHandler,2,30257,0x9d76aa22680,224,"LdaModuleVariable.ExtraWide"
code-creation,BytecodeHandler,2,30266,0x9d76aa22760,375,"StaModuleVariable.ExtraWide"
code-creation,BytecodeHandler,2,30275,0x9d76aa228e0,267,"StaNamedPropertySloppy.ExtraWide"
code-creation,BytecodeHandler,2,30285,0x9d76aa22a00,267,"StaNamedPropertyStrict.ExtraWide"
code-creation,BytecodeHandler,2,30294,0x9d76aa22b20,267,"StaNamedOwnProperty.ExtraWide"
code-creation,BytecodeHandler,2,30304,0x9d76aa22c40,259,"StaKeyedPropertySloppy.ExtraWide"
code-creation,BytecodeHandler,2,30314,0x9d76aa22d60,259,"StaKeyedPropertyStrict.ExtraWide"
code-creation,BytecodeHandler,2,30323,0x9d76aa22e80,287,"StaDataPropertyInLiteral.ExtraWide"
code-creation,BytecodeHandler,2,30332,0x9d76aa22fa0,251,"CollectTypeProfile.ExtraWide"
code-creation,BytecodeHandler,2,30342,0x9d76aa230a0,988,"Add.ExtraWide"
code-creation,BytecodeHandler,2,30350,0x9d76aa23480,1084,"Sub.ExtraWide"
code-creation,BytecodeHandler,2,30359,0x9d76aa238c0,1168,"Mul.ExtraWide"
code-creation,BytecodeHandler,2,30368,0x9d76aa23d60,1160,"Div.ExtraWide"
code-creation,BytecodeHandler,2,30377,0x9d76aa24200,1160,"Mod.ExtraWide"
code-creation,BytecodeHandler,2,30385,0x9d76aa246a0,872,"BitwiseOr.ExtraWide"
code-creation,BytecodeHandler,2,30394,0x9d76aa24a20,872,"BitwiseXor.ExtraWide"
code-creation,BytecodeHandler,2,30403,0x9d76aa24da0,872,"BitwiseAnd.ExtraWide"
code-creation,BytecodeHandler,2,30412,0x9d76aa25120,884,"ShiftLeft.ExtraWide"
code-creation,BytecodeHandler,2,30421,0x9d76aa254a0,884,"ShiftRight.ExtraWide"
code-creation,BytecodeHandler,2,30430,0x9d76aa25820,1112,"ShiftRightLogical.ExtraWide"
code-creation,BytecodeHandler,2,30439,0x9d76aa25c80,816,"AddSmi.ExtraWide"
code-creation,BytecodeHandler,2,30448,0x9d76aa25fc0,896,"SubSmi.ExtraWide"
code-creation,BytecodeHandler,2,30457,0x9d76aa26340,976,"MulSmi.ExtraWide"
code-creation,BytecodeHandler,2,30465,0x9d76aa26720,1016,"DivSmi.ExtraWide"
code-creation,BytecodeHandler,2,30474,0x9d76aa26b20,948,"ModSmi.ExtraWide"
code-creation,BytecodeHandler,2,30483,0x9d76aa26ee0,552,"BitwiseOrSmi.ExtraWide"
code-creation,BytecodeHandler,2,30492,0x9d76aa27120,552,"BitwiseXorSmi.ExtraWide"
code-creation,BytecodeHandler,2,30502,0x9d76aa27360,552,"BitwiseAndSmi.ExtraWide"
code-creation,BytecodeHandler,2,30511,0x9d76aa275a0,556,"ShiftLeftSmi.ExtraWide"
code-creation,BytecodeHandler,2,30520,0x9d76aa277e0,556,"ShiftRightSmi.ExtraWide"
code-creation,BytecodeHandler,2,30529,0x9d76aa27a20,772,"ShiftRightLogicalSmi.ExtraWide"
code-creation,BytecodeHandler,2,30538,0x9d76aa27d40,672,"Inc.ExtraWide"
code-creation,BytecodeHandler,2,30547,0x9d76aa27fe0,680,"Dec.ExtraWide"
code-creation,BytecodeHandler,2,30557,0x9d76aa282a0,231,"DeletePropertyStrict.ExtraWide"
code-creation,BytecodeHandler,2,30566,0x9d76aa283a0,223,"DeletePropertySloppy.ExtraWide"
code-creation,BytecodeHandler,2,30575,0x9d76aa28480,223,"GetSuperConstructor.ExtraWide"
code-creation,BytecodeHandler,2,30585,0x9d76aa28560,1156,"CallAnyReceiver.ExtraWide"
code-creation,BytecodeHandler,2,30594,0x9d76aa28a00,1156,"CallProperty.ExtraWide"
code-creation,BytecodeHandler,2,30603,0x9d76aa28ea0,231,"CallProperty0.ExtraWide"
code-creation,BytecodeHandler,2,30612,0x9d76aa28fa0,251,"CallProperty1.ExtraWide"
code-creation,BytecodeHandler,2,30621,0x9d76aa290a0,263,"CallProperty2.ExtraWide"
code-creation,BytecodeHandler,2,30631,0x9d76aa291c0,1300,"CallUndefinedReceiver.ExtraWide"
code-creation,BytecodeHandler,2,30640,0x9d76aa296e0,223,"CallUndefinedReceiver0.ExtraWide"
code-creation,BytecodeHandler,2,30668,0x9d76aa297c0,239,"CallUndefinedReceiver1.ExtraWide"
code-creation,BytecodeHandler,2,30678,0x9d76aa298c0,255,"CallUndefinedReceiver2.ExtraWide"
code-creation,BytecodeHandler,2,30687,0x9d76aa299c0,219,"CallWithSpread.ExtraWide"
code-creation,BytecodeHandler,2,30696,0x9d76aa29aa0,231,"CallRuntime.ExtraWide"
code-creation,BytecodeHandler,2,30706,0x9d76aa29ba0,263,"CallRuntimeForPair.ExtraWide"
code-creation,BytecodeHandler,2,30715,0x9d76aa29cc0,231,"CallJSRuntime.ExtraWide"
code-creation,BytecodeHandler,2,30725,0x9d76aa29dc0,2029,"InvokeIntrinsic.ExtraWide"
code-creation,BytecodeHandler,2,30734,0x9d76aa2a5c0,1332,"Construct.ExtraWide"
code-creation,BytecodeHandler,2,30743,0x9d76aa2ab00,227,"ConstructWithSpread.ExtraWide"
code-creation,BytecodeHandler,2,30753,0x9d76aa2ac00,2744,"TestEqual.ExtraWide"
code-creation,BytecodeHandler,2,30762,0x9d76aa2b6c0,1115,"TestEqualStrict.ExtraWide"
code-creation,BytecodeHandler,2,30771,0x9d76aa2bb20,1508,"TestLessThan.ExtraWide"
code-creation,BytecodeHandler,2,30780,0x9d76aa2c120,1508,"TestGreaterThan.ExtraWide"
code-creation,BytecodeHandler,2,30790,0x9d76aa2c720,1508,"TestLessThanOrEqual.ExtraWide"
code-creation,BytecodeHandler,2,30799,0x9d76aa2cd20,1508,"TestGreaterThanOrEqual.ExtraWide"
code-creation,BytecodeHandler,2,30809,0x9d76aa2d320,487,"TestEqualStrictNoFeedback.ExtraWide"
code-creation,BytecodeHandler,2,30818,0x9d76aa2d520,672,"TestInstanceOf.ExtraWide"
code-creation,BytecodeHandler,2,30828,0x9d76aa2d7c0,2115,"TestIn.ExtraWide"
code-creation,BytecodeHandler,2,30837,0x9d76aa2e020,331,"ToName.ExtraWide"
code-creation,BytecodeHandler,2,30845,0x9d76aa2e180,347,"ToNumber.ExtraWide"
code-creation,BytecodeHandler,2,30854,0x9d76aa2e2e0,223,"ToObject.ExtraWide"
code-creation,BytecodeHandler,2,30864,0x9d76aa2e3c0,530,"ToPrimitiveToString.ExtraWide"
code-creation,BytecodeHandler,2,30873,0x9d76aa2e5e0,2004,"StringConcat.ExtraWide"
code-creation,BytecodeHandler,2,30882,0x9d76aa2edc0,450,"CreateRegExpLiteral.ExtraWide"
code-creation,BytecodeHandler,2,30892,0x9d76aa2efa0,1488,"CreateArrayLiteral.ExtraWide"
code-creation,BytecodeHandler,2,30901,0x9d76aa2f580,1748,"CreateObjectLiteral.ExtraWide"
code-creation,BytecodeHandler,2,30910,0x9d76aa2fc60,816,"CreateClosure.ExtraWide"
code-creation,BytecodeHandler,2,30920,0x9d76aa2ffa0,227,"CreateBlockContext.ExtraWide"
code-creation,BytecodeHandler,2,30929,0x9d76aa300a0,263,"CreateCatchContext.ExtraWide"
code-creation,BytecodeHandler,2,30938,0x9d76aa301c0,408,"CreateFunctionContext.ExtraWide"
code-creation,BytecodeHandler,2,30948,0x9d76aa30360,408,"CreateEvalContext.ExtraWide"
code-creation,BytecodeHandler,2,30957,0x9d76aa30500,243,"CreateWithContext.ExtraWide"
code-creation,BytecodeHandler,2,30967,0x9d76aa30600,476,"JumpLoop.ExtraWide"
code-creation,BytecodeHandler,2,30976,0x9d76aa307e0,255,"Jump.ExtraWide"
code-creation,BytecodeHandler,2,30984,0x9d76aa308e0,267,"JumpConstant.ExtraWide"
code-creation,BytecodeHandler,2,30994,0x9d76aa30a00,299,"JumpIfNullConstant.ExtraWide"
code-creation,BytecodeHandler,2,31003,0x9d76aa30b40,299,"JumpIfNotNullConstant.ExtraWide"
code-creation,BytecodeHandler,2,31013,0x9d76aa30c80,299,"JumpIfUndefinedConstant.ExtraWide"
code-creation,BytecodeHandler,2,31022,0x9d76aa30dc0,299,"JumpIfNotUndefinedConstant.ExtraWide"
code-creation,BytecodeHandler,2,31032,0x9d76aa30f00,299,"JumpIfTrueConstant.ExtraWide"
code-creation,BytecodeHandler,2,31041,0x9d76aa31040,299,"JumpIfFalseConstant.ExtraWide"
code-creation,BytecodeHandler,2,31051,0x9d76aa31180,311,"JumpIfJSReceiverConstant.ExtraWide"
code-creation,BytecodeHandler,2,31061,0x9d76aa312c0,455,"JumpIfToBooleanTrueConstant.ExtraWide"
code-creation,BytecodeHandler,2,31070,0x9d76aa314a0,451,"JumpIfToBooleanFalseConstant.ExtraWide"
code-creation,BytecodeHandler,2,31080,0x9d76aa31680,443,"JumpIfToBooleanTrue.ExtraWide"
code-creation,BytecodeHandler,2,31089,0x9d76aa31840,443,"JumpIfToBooleanFalse.ExtraWide"
code-creation,BytecodeHandler,2,31098,0x9d76aa31a00,287,"JumpIfTrue.ExtraWide"
code-creation,BytecodeHandler,2,31107,0x9d76aa31b20,287,"JumpIfFalse.ExtraWide"
code-creation,BytecodeHandler,2,31135,0x9d76aa31c40,287,"JumpIfNull.ExtraWide"
code-creation,BytecodeHandler,2,31145,0x9d76aa31d60,287,"JumpIfNotNull.ExtraWide"
code-creation,BytecodeHandler,2,31154,0x9d76aa31e80,287,"JumpIfUndefined.ExtraWide"
